onset	duration	stim_type	trial_type
1693.343333333333	0.0	24	vid
1693.343333333333	0.0	22	rating
1693.343333333333	0.0	23	ima
1697.711666666667	0.0	18	n/a
1697.711666666667	0.0	19	n/a
1697.711666666667	0.0	20	n/a
1697.711666666667	0.0	21	fade
1702.056666666667	0.0	18	n/a
1702.056666666667	0.0	19	n/a
1702.056666666667	0.0	20	n/a
1702.056666666667	0.0	25	n/a
1710.84	0.0	24	vid
1783.703333333333	0.0	22	rating
1819.415	0.0	24	vid
1917.718333333333	0.0	22	rating
1967.576666666667	0.0	24	vid
2049.123333333333	0.0	22	rating
2086.76	0.0	18	n/a
2086.76	0.0	25	n/a
2086.76	0.0	19	n/a
2086.76	0.0	21	fade
2086.76	0.0	24	vid
2091.54	0.0	18	n/a
2091.54	0.0	22	rating
2091.54	0.0	20	n/a
2091.54	0.0	24	vid
2097.661666666667	0.0	22	rating
2097.661666666667	0.0	20	n/a
2101.321666666667	0.0	18	n/a
2101.321666666667	0.0	20	n/a
2101.321666666667	0.0	19	n/a
2101.321666666667	0.0	22	rating
2101.321666666667	0.0	25	n/a
2101.321666666667	0.0	23	ima
2101.321666666667	0.0	24	vid
2106.786666666667	0.0	18	n/a
2106.786666666667	0.0	19	n/a
2106.786666666667	0.0	24	vid
2106.786666666667	0.0	25	n/a
2111.43	0.0	19	n/a
2111.43	0.0	22	rating
2111.43	0.0	24	vid
2111.43	0.0	25	n/a
2115.338333333333	0.0	22	rating
2115.338333333333	0.0	24	vid
2122.205	0.0	18	n/a
2122.205	0.0	19	n/a
2122.205	0.0	20	n/a
2122.205	0.0	21	fade
2122.205	0.0	24	vid
2122.205	0.0	22	rating
2122.205	0.0	23	ima
2127.775	0.0	19	n/a
2127.775	0.0	23	ima
2132.99	0.0	18	n/a
2132.99	0.0	24	vid
2132.99	0.0	19	n/a
2132.99	0.0	22	rating
2132.99	0.0	21	fade
2137.786666666667	0.0	18	n/a
2137.786666666667	0.0	21	fade
2137.786666666667	0.0	20	n/a
2137.786666666667	0.0	22	rating
2137.786666666667	0.0	25	n/a
2137.786666666667	0.0	19	n/a
2143.413333333333	0.0	19	n/a
2143.413333333333	0.0	21	fade
2150.681666666667	0.0	19	n/a
2150.681666666667	0.0	20	n/a
2150.681666666667	0.0	24	vid
2150.681666666667	0.0	22	rating
2155.928333333333	0.0	19	n/a
2155.928333333333	0.0	20	n/a
2155.928333333333	0.0	22	rating
2155.928333333333	0.0	25	n/a
2155.928333333333	0.0	23	ima
2161.545	0.0	18	n/a
2161.545	0.0	19	n/a
2161.545	0.0	21	fade
2161.545	0.0	23	ima
2165.576666666667	0.0	18	n/a
2165.576666666667	0.0	19	n/a
2165.576666666667	0.0	20	n/a
2165.576666666667	0.0	23	ima
2165.576666666667	0.0	24	vid
2169.61	0.0	18	n/a
2169.61	0.0	19	n/a
2169.61	0.0	20	n/a
2169.61	0.0	25	n/a
2169.61	0.0	24	vid
2174.341666666667	0.0	19	n/a
2174.341666666667	0.0	22	rating
2174.341666666667	0.0	25	n/a
2174.341666666667	0.0	20	n/a
2180.178333333333	0.0	18	n/a
2180.178333333333	0.0	21	fade
2180.178333333333	0.0	25	n/a
2184.183333333333	0.0	19	n/a
2184.183333333333	0.0	21	fade
2184.183333333333	0.0	22	rating
2184.183333333333	0.0	23	ima
2184.183333333333	0.0	24	vid
2198.661666666667	0.0	23	ima
2255.858333333333	0.0	21	fade
2271.886666666667	0.0	22	rating
2319.68	0.0	23	ima
2395.725	0.0	21	fade
2416.045	0.0	22	rating
2464.781666666667	0.0	23	ima
2525.198333333333	0.0	21	fade
2541.711666666667	0.0	22	rating
2581.716666666667	0.0	22	rating
2581.716666666667	0.0	25	n/a
2585.938333333334	0.0	22	rating
2585.938333333334	0.0	24	vid
2585.938333333334	0.0	25	n/a
2585.938333333334	0.0	23	ima
2590.923333333333	0.0	18	n/a
2590.923333333333	0.0	20	n/a
2590.923333333333	0.0	21	fade
2590.923333333333	0.0	25	n/a
2590.923333333333	0.0	23	ima
2590.923333333333	0.0	24	vid
2590.923333333333	0.0	22	rating
2597.806666666667	0.0	24	vid
2597.806666666667	0.0	25	n/a
2601.846666666667	0.0	18	n/a
2601.846666666667	0.0	22	rating
2601.846666666667	0.0	25	n/a
2601.846666666667	0.0	23	ima
2606.316666666667	0.0	18	n/a
2606.316666666667	0.0	19	n/a
2610.005	0.0	18	n/a
2610.005	0.0	23	ima
2610.005	0.0	24	vid
2614.278333333333	0.0	18	n/a
2614.278333333333	0.0	22	rating
2614.278333333333	0.0	20	n/a
2614.278333333333	0.0	25	n/a
2618.821666666667	0.0	19	n/a
2618.821666666667	0.0	21	fade
2618.821666666667	0.0	22	rating
2618.821666666667	0.0	25	n/a
2618.821666666667	0.0	24	vid
2624.295	0.0	18	n/a
2624.295	0.0	21	fade
2624.295	0.0	22	rating
2624.295	0.0	23	ima
2629.833333333333	0.0	20	n/a
2629.833333333333	0.0	22	rating
2629.833333333333	0.0	25	n/a
2629.833333333333	0.0	21	fade
2634.933333333333	0.0	20	n/a
2639.478333333333	0.0	18	n/a
2639.478333333333	0.0	21	fade
2639.478333333333	0.0	22	rating
2645.741666666667	0.0	20	n/a
2645.741666666667	0.0	22	rating
2645.741666666667	0.0	24	vid
2645.741666666667	0.0	23	ima
2645.741666666667	0.0	25	n/a
2651.355	0.0	20	n/a
2651.355	0.0	21	fade
2651.355	0.0	22	rating
2656.368333333333	0.0	18	n/a
2656.368333333333	0.0	24	vid
2656.368333333333	0.0	19	n/a
2656.368333333333	0.0	22	rating
2656.368333333333	0.0	23	ima
2656.368333333333	0.0	25	n/a
2661.011666666667	0.0	18	n/a
2661.011666666667	0.0	19	n/a
2661.011666666667	0.0	20	n/a
2661.011666666667	0.0	23	ima
2661.011666666667	0.0	21	fade
2667.148333333334	0.0	18	n/a
2667.148333333334	0.0	19	n/a
2673.353333333333	0.0	18	n/a
2673.353333333333	0.0	21	fade
2673.353333333333	0.0	20	n/a
2673.353333333333	0.0	23	ima
2673.353333333333	0.0	22	rating
2679.496666666666	0.0	19	n/a
2679.496666666666	0.0	20	n/a
2679.496666666666	0.0	22	rating
2679.496666666666	0.0	25	n/a
2679.496666666666	0.0	23	ima
2679.496666666666	0.0	21	fade
2689.493333333333	0.0	24	vid
2811.265	0.0	22	rating
2845.926666666667	0.0	24	vid
2953.931666666667	0.0	22	rating
2996.205	0.0	24	vid
3063.33	0.0	22	rating
3108.146666666667	0.0	21	fade
3108.146666666667	0.0	22	rating
3108.146666666667	0.0	25	n/a
3112.831666666666	0.0	19	n/a
3112.831666666666	0.0	22	rating
3112.831666666666	0.0	20	n/a
3112.831666666666	0.0	23	ima
3117.115	0.0	19	n/a
3117.115	0.0	25	n/a
3117.115	0.0	22	rating
3117.115	0.0	24	vid
3117.115	0.0	23	ima
3117.115	0.0	20	n/a
3117.115	0.0	21	fade
3121.405	0.0	18	n/a
3121.405	0.0	19	n/a
3121.405	0.0	21	fade
3121.405	0.0	20	n/a
3121.405	0.0	25	n/a
3125.458333333333	0.0	18	n/a
3125.458333333333	0.0	20	n/a
3125.458333333333	0.0	22	rating
3129.473333333333	0.0	20	n/a
3129.473333333333	0.0	21	fade
3129.473333333333	0.0	22	rating
3129.473333333333	0.0	23	ima
3134.296666666667	0.0	18	n/a
3134.296666666667	0.0	20	n/a
3134.296666666667	0.0	21	fade
3134.296666666667	0.0	24	vid
3134.296666666667	0.0	23	ima
3138.406666666667	0.0	20	n/a
3138.406666666667	0.0	24	vid
3144.56	0.0	18	n/a
3144.56	0.0	20	n/a
3144.56	0.0	21	fade
3144.56	0.0	22	rating
3144.56	0.0	25	n/a
3149.805	0.0	20	n/a
3149.805	0.0	25	n/a
3149.805	0.0	21	fade
3155.571666666667	0.0	19	n/a
3155.571666666667	0.0	25	n/a
3155.571666666667	0.0	24	vid
3159.93	0.0	18	n/a
3159.93	0.0	22	rating
3159.93	0.0	25	n/a
3164.956666666666	0.0	18	n/a
3164.956666666666	0.0	23	ima
3164.956666666666	0.0	25	n/a
3164.956666666666	0.0	19	n/a
3169.441666666667	0.0	20	n/a
3169.441666666667	0.0	25	n/a
3173.93	0.0	18	n/a
3173.93	0.0	21	fade
3173.93	0.0	24	vid
3173.93	0.0	22	rating
3173.93	0.0	23	ima
3177.88	0.0	18	n/a
3177.88	0.0	20	n/a
3177.88	0.0	22	rating
3177.88	0.0	23	ima
3182.91	0.0	18	n/a
3182.91	0.0	20	n/a
3182.91	0.0	24	vid
3188.638333333333	0.0	19	n/a
3188.638333333333	0.0	22	rating
3192.073333333333	0.0	22	rating
3192.073333333333	0.0	23	ima
3192.073333333333	0.0	25	n/a
3196.271666666667	0.0	22	rating
3196.271666666667	0.0	23	ima
